Time;Round;Winner;Artist;Paid2023-01-13 15:36:21.069777;1;random_bot-1;Rembrandt;10
2023-03-31 11:59:03.348750;48;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;49;DQNbot-1;Rembrandt;5
2023-03-31 11:59:03.348750;50;DQNbot-1;Picasso;5
2023-03-31 11:59:03.348750;51;DQNbot-1;Picasso;4
2023-03-31 11:59:03.348750;52;DQNbot-1;Picasso;4
2023-03-31 11:59:03.348750;53;DQNbot-1;Picasso;4
2023-03-31 11:59:03.348750;54;DQNbot-1;Picasso;5
2023-03-31 11:59:03.348750;55;1234321-2;Picasso;2
2023-03-31 11:59:03.348750;56;1234321-2;Da Vinci;0
2023-03-31 11:59:03.348750;57;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;58;DQNbot-1;Rembrandt;1
2023-03-31 11:59:03.348750;59;1234321-2;Picasso;1
2023-03-31 11:59:03.348750;60;1234321-2;Rembrandt;1
2023-03-31 11:59:03.348750;61;DQNbot-1;Rembrandt;1
2023-03-31 11:59:03.348750;62;1234321-2;Da Vinci;0
2023-03-31 11:59:03.348750;63;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;64;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;65;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;66;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;67;1234321-2;Rembrandt;2
2023-03-31 11:59:03.348750;68;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;69;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;70;1234321-2;Da Vinci;0
2023-03-31 11:59:03.348750;71;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;72;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;73;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;74;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;75;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;76;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;77;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;78;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;79;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;80;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;81;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;82;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;83;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;84;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;85;1234321-2;Rembrandt;0
2023-03-31 11:59:03.348750;86;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;87;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;88;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;89;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;90;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;91;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;92;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;93;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;94;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;95;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;96;1234321-2;Picasso;0
2023-03-31 11:59:03.348750;97;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;98;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;99;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;100;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;101;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;102;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;103;1234321-2;Da Vinci;0
2023-03-31 11:59:03.348750;104;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;105;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;106;1234321-2;Da Vinci;0
2023-03-31 11:59:03.348750;107;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;108;1234321-2;Da Vinci;0
2023-03-31 11:59:03.348750;109;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;110;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;111;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;112;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;113;1234321-2;Da Vinci;0
2023-03-31 11:59:03.348750;114;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;115;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;116;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;117;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;118;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;119;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;120;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;121;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;122;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;123;1234321-2;Rembrandt;0
2023-03-31 11:59:03.348750;124;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;125;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;126;1234321-2;Da Vinci;0
2023-03-31 11:59:03.348750;127;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;128;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;129;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;130;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;131;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;132;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;133;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;134;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;135;1234321-2;Picasso;0
2023-03-31 11:59:03.348750;136;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;137;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;138;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;139;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;140;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;141;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;142;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;143;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;144;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;145;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;146;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;147;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;148;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;149;1234321-2;Picasso;0
2023-03-31 11:59:03.348750;150;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;151;1234321-2;Rembrandt;0
2023-03-31 11:59:03.348750;152;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;153;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;154;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;155;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;156;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;157;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;158;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;159;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;160;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;161;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;162;1234321-2;Rembrandt;0
2023-03-31 11:59:03.348750;163;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;164;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;165;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;166;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;167;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;168;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;169;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;170;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;171;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;172;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;173;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;174;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;175;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;176;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;177;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;178;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;179;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;180;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;181;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;182;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;183;1234321-2;Rembrandt;0
2023-03-31 11:59:03.348750;184;1234321-2;Van Gogh;0
2023-03-31 11:59:03.348750;185;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;186;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;187;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;188;1234321-2;Picasso;0
2023-03-31 11:59:03.348750;189;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;190;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;191;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;192;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;193;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;194;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;195;DQNbot-1;Van Gogh;0
2023-03-31 11:59:03.348750;196;DQNbot-1;Picasso;0
2023-03-31 11:59:03.348750;197;DQNbot-1;Rembrandt;0
2023-03-31 11:59:03.348750;198;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;199;DQNbot-1;Da Vinci;0
2023-03-31 11:59:03.348750;200;DQNbot-1;Rembrandt;0
2023-03-31 13:15:36.458750;1;u2238887-1;Van Gogh;579
2023-03-31 13:15:36.458750;2;u2238887-1;Picasso;144
2023-03-31 13:15:36.458750;3;random_bot-2;Rembrandt;121
2023-03-31 13:15:36.458750;4;u2238887-1;Van Gogh;180
2023-03-31 13:15:36.458750;5;random_bot-2;Rembrandt;19
2023-03-31 13:15:36.458750;6;random_bot-2;Da Vinci;42
2023-03-31 13:15:36.458750;7;random_bot-2;Rembrandt;48
2023-03-31 13:15:36.458750;8;random_bot-2;Van Gogh;47
2023-03-31 13:15:36.458750;9;random_bot-2;Van Gogh;82
2023-03-31 13:15:36.458750;10;random_bot-2;Van Gogh;79
2023-03-31 13:15:36.458750;11;random_bot-2;Rembrandt;91
2023-03-31 13:15:36.458750;12;random_bot-2;Rembrandt;23
2023-03-31 13:15:36.458750;13;random_bot-2;Rembrandt;12
2023-03-31 13:15:36.458750;14;random_bot-2;Picasso;48
2023-03-31 13:15:36.458750;15;random_bot-2;Rembrandt;51
2023-03-31 13:15:36.458750;16;u2238887-1;Rembrandt;64
2023-03-31 13:15:36.458750;17;random_bot-2;Van Gogh;29
2023-03-31 13:15:36.458750;18;random_bot-2;Picasso;28
2023-03-31 13:15:36.458750;19;random_bot-2;Rembrandt;1
2023-03-31 13:15:36.458750;20;random_bot-2;Van Gogh;6
2023-03-31 13:15:36.458750;21;random_bot-2;Picasso;14
2023-03-31 13:15:36.458750;22;random_bot-2;Van Gogh;28
2023-03-31 13:15:36.458750;23;random_bot-2;Rembrandt;15
2023-03-31 13:15:36.458750;24;random_bot-2;Van Gogh;19
2023-03-31 13:15:36.458750;25;random_bot-2;Rembrandt;32
2023-03-31 13:15:36.458750;26;random_bot-2;Picasso;14
2023-03-31 13:15:36.458750;27;random_bot-2;Rembrandt;27
2023-03-31 13:15:36.458750;28;random_bot-2;Picasso;4
2023-03-31 13:15:36.458750;29;random_bot-2;Picasso;13
2023-03-31 13:15:36.458750;30;random_bot-2;Picasso;30
2023-03-31 13:15:36.458750;31;u2238887-1;Picasso;10
2023-03-31 13:15:36.458750;32;random_bot-2;Picasso;14
2023-03-31 13:15:36.458750;33;random_bot-2;Rembrandt;4
2023-03-31 13:15:36.458750;34;random_bot-2;Rembrandt;11
2023-03-31 13:15:36.458750;35;random_bot-2;Van Gogh;22
2023-03-31 13:15:36.458750;36;random_bot-2;Picasso;11
2023-03-31 13:15:36.458750;37;random_bot-2;Da Vinci;11
2023-03-31 13:15:36.458750;38;random_bot-2;Picasso;0
2023-03-31 13:15:36.458750;39;random_bot-2;Picasso;1
2023-03-31 13:15:36.458750;40;u2238887-1;Picasso;1
2023-03-31 13:15:36.458750;41;u2238887-1;Rembrandt;1
2023-03-31 13:15:36.458750;42;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;43;u2238887-1;Van Gogh;2
2023-03-31 13:15:36.458750;44;u2238887-1;Rembrandt;1
2023-03-31 13:15:36.458750;45;random_bot-2;Van Gogh;1
2023-03-31 13:15:36.458750;46;u2238887-1;Rembrandt;2
2023-03-31 13:15:36.458750;47;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;48;u2238887-1;Van Gogh;1
2023-03-31 13:15:36.458750;49;u2238887-1;Da Vinci;2
2023-03-31 13:15:36.458750;50;u2238887-1;Picasso;1
2023-03-31 13:15:36.458750;51;u2238887-1;Van Gogh;1
2023-03-31 13:15:36.458750;52;u2238887-1;Picasso;2
2023-03-31 13:15:36.458750;53;u2238887-1;Van Gogh;3
2023-03-31 13:15:36.458750;54;u2238887-1;Picasso;2
2023-03-31 13:15:36.458750;55;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;56;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;57;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;58;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;59;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;60;u2238887-1;Rembrandt;3
2023-03-31 13:15:36.458750;61;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;62;random_bot-2;Rembrandt;1
2023-03-31 13:15:36.458750;63;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;64;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;65;random_bot-2;Picasso;0
2023-03-31 13:15:36.458750;66;random_bot-2;Picasso;1
2023-03-31 13:15:36.458750;67;random_bot-2;Van Gogh;0
2023-03-31 13:15:36.458750;68;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;69;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;70;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;71;random_bot-2;Van Gogh;1
2023-03-31 13:15:36.458750;72;random_bot-2;Van Gogh;0
2023-03-31 13:15:36.458750;73;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;74;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;75;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;76;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;77;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;78;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;79;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;80;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;81;random_bot-2;Van Gogh;0
2023-03-31 13:15:36.458750;82;random_bot-2;Picasso;0
2023-03-31 13:15:36.458750;83;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;84;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;85;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;86;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;87;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;88;random_bot-2;Picasso;0
2023-03-31 13:15:36.458750;89;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;90;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;91;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;92;random_bot-2;Van Gogh;0
2023-03-31 13:15:36.458750;93;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;94;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;95;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;96;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;97;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;98;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;99;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;100;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;101;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;102;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;103;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;104;random_bot-2;Rembrandt;0
2023-03-31 13:15:36.458750;105;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;106;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;107;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;108;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;109;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;110;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;111;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;112;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;113;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;114;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;115;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;116;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;117;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;118;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;119;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;120;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;121;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;122;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;123;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;124;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;125;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;126;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;127;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;128;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;129;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;130;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;131;random_bot-2;Rembrandt;0
2023-03-31 13:15:36.458750;132;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;133;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;134;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;135;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;136;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;137;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;138;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;139;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;140;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;141;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;142;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;143;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;144;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;145;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;146;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;147;random_bot-2;Van Gogh;0
2023-03-31 13:15:36.458750;148;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;149;random_bot-2;Van Gogh;0
2023-03-31 13:15:36.458750;150;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;151;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;152;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;153;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;154;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;155;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;156;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;157;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;158;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;159;random_bot-2;Rembrandt;0
2023-03-31 13:15:36.458750;160;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;161;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;162;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;163;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;164;random_bot-2;Picasso;0
2023-03-31 13:15:36.458750;165;random_bot-2;Picasso;0
2023-03-31 13:15:36.458750;166;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;167;random_bot-2;Van Gogh;0
2023-03-31 13:15:36.458750;168;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;169;random_bot-2;Picasso;0
2023-03-31 13:15:36.458750;170;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;171;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;172;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;173;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;174;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;175;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;176;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;177;random_bot-2;Picasso;0
2023-03-31 13:15:36.458750;178;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;179;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;180;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;181;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;182;random_bot-2;Picasso;0
2023-03-31 13:15:36.458750;183;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;184;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;185;random_bot-2;Rembrandt;0
2023-03-31 13:15:36.458750;186;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;187;u2238887-1;Picasso;0
2023-03-31 13:15:36.458750;188;random_bot-2;Rembrandt;0
2023-03-31 13:15:36.458750;189;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;190;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;191;random_bot-2;Rembrandt;0
2023-03-31 13:15:36.458750;192;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;193;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;194;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;195;u2238887-1;Rembrandt;0
2023-03-31 13:15:36.458750;196;u2238887-1;Da Vinci;0
2023-03-31 13:15:36.458750;197;u2238887-1;Van Gogh;0
2023-03-31 13:15:36.458750;198;random_bot-2;Rembrandt;0
2023-03-31 13:15:36.458750;199;random_bot-2;Da Vinci;0
2023-03-31 13:15:36.458750;200;u2238887-1;Rembrandt;0
2023-03-31 23:09:52.077124;1;u2238887-1;Picasso;740
2023-03-31 23:09:52.077124;2;random_bot-2;Van Gogh;224
2023-03-31 23:09:52.077124;3;vickrey_bot-3;Da Vinci;515
2023-03-31 23:09:52.077124;4;vickrey_bot-3;Da Vinci;91
2023-03-31 23:09:52.077124;5;random_bot-2;Van Gogh;395
2023-03-31 23:09:52.077124;6;vickrey_bot-3;Picasso;382
2023-03-31 23:09:52.077124;7;u2238887-1;Da Vinci;206
2023-03-31 23:09:52.077124;8;random_bot-2;Picasso;38
2023-03-31 23:09:52.077124;9;u2238887-1;Picasso;13
2023-03-31 23:09:52.077124;10;random_bot-2;Rembrandt;13
2023-03-31 23:09:52.077124;11;random_bot-2;Da Vinci;13
2023-03-31 23:09:52.077124;12;random_bot-2;Rembrandt;13
2023-03-31 23:09:52.077124;13;random_bot-2;Picasso;41
2023-03-31 23:09:52.077124;14;random_bot-2;Da Vinci;27
2023-03-31 23:09:52.077124;15;random_bot-2;Da Vinci;13
2023-03-31 23:09:52.077124;16;random_bot-2;Da Vinci;13
2023-03-31 23:09:52.077124;17;random_bot-2;Van Gogh;13
2023-03-31 23:09:52.077124;18;random_bot-2;Picasso;18
2023-03-31 23:09:52.077124;19;random_bot-2;Picasso;35
2023-03-31 23:09:52.077124;20;u2238887-1;Rembrandt;24
2023-03-31 23:09:52.077124;21;vickrey_bot-3;Rembrandt;12
2023-03-31 23:09:52.077124;22;random_bot-2;Van Gogh;14
2023-03-31 23:09:52.077124;23;random_bot-2;Picasso;6
2023-03-31 23:09:52.077124;24;random_bot-2;Picasso;13
2023-03-31 23:09:52.077124;25;random_bot-2;Picasso;10
2023-03-31 23:09:52.077124;26;random_bot-2;Picasso;13
2023-03-31 23:09:52.077124;27;random_bot-2;Picasso;7
2023-03-31 23:09:52.077124;28;random_bot-2;Rembrandt;11
2023-03-31 23:09:52.077124;29;random_bot-2;Picasso;3
2023-03-31 23:09:52.077124;30;random_bot-2;Picasso;6
2023-03-31 23:09:52.077124;31;random_bot-2;Da Vinci;1
2023-03-31 23:09:52.077124;32;random_bot-2;Van Gogh;16
2023-03-31 23:09:52.077124;33;u2238887-1;Van Gogh;4
2023-03-31 23:09:52.077124;34;u2238887-1;Rembrandt;10
2023-03-31 23:09:52.077124;35;random_bot-2;Picasso;1
2023-03-31 23:09:52.077124;36;random_bot-2;Da Vinci;1
2023-03-31 23:09:52.077124;37;random_bot-2;Rembrandt;1
2023-03-31 23:09:52.077124;38;random_bot-2;Rembrandt;1
2023-03-31 23:09:52.077124;39;random_bot-2;Rembrandt;3
2023-03-31 23:09:52.077124;40;random_bot-2;Van Gogh;1
2023-03-31 23:09:52.077124;41;random_bot-2;Van Gogh;2
2023-03-31 23:09:52.077124;42;random_bot-2;Van Gogh;1
2023-03-31 23:09:52.077124;43;random_bot-2;Da Vinci;1
2023-03-31 23:09:52.077124;44;random_bot-2;Rembrandt;2
2023-03-31 23:09:52.077124;45;random_bot-2;Van Gogh;1
2023-03-31 23:09:52.077124;46;random_bot-2;Picasso;2
2023-03-31 23:09:52.077124;47;random_bot-2;Rembrandt;1
2023-03-31 23:09:52.077124;48;random_bot-2;Picasso;1
2023-03-31 23:09:52.077124;49;random_bot-2;Rembrandt;3
2023-03-31 23:09:52.077124;50;random_bot-2;Picasso;1
2023-03-31 23:09:52.077124;51;random_bot-2;Da Vinci;1
2023-03-31 23:09:52.077124;52;random_bot-2;Van Gogh;1
2023-03-31 23:09:52.077124;53;random_bot-2;Da Vinci;2
2023-03-31 23:09:52.077124;54;random_bot-2;Rembrandt;3
2023-03-31 23:09:52.077124;55;random_bot-2;Rembrandt;2
2023-03-31 23:09:52.077124;56;random_bot-2;Da Vinci;3
2023-03-31 23:09:52.077124;57;u2238887-1;Rembrandt;1
2023-03-31 23:09:52.077124;58;random_bot-2;Rembrandt;2
2023-03-31 23:09:52.077124;59;random_bot-2;Van Gogh;2
2023-03-31 23:09:52.077124;60;vickrey_bot-3;Picasso;0
